ticker,date,open,high,low,close,volume,sector,daily_return,cumulative_return,ma_5,ma_20,ma_50,volatility,rsi,bb_middle,bb_upper,bb_lower
POWERGRID,2024-08-29 05:30:00,332.5,335.9,328.8,333.3,17653536,Utilities,-0.0034384810883539,0.6702580806815346,335.52000000000004,341.14250000000004,338.528,0.2874951238949228,37.87289234760057,341.14250000000004,356.8076230109214,325.47737698907866
POWERGRID,2024-08-30 05:30:00,335.0,340.85,334.05,337.4,22713812,Utilities,0.012301230123012,0.6908043096968186,335.75,339.9575,338.73,0.254398641710799,39.05852417302795,339.9575,352.5503248158242,327.3646751841758
POWERGRID,2024-09-02 05:30:00,338.4,339.9,334.2,335.55,9789776,Utilities,-0.0054831061055126,0.681533450263093,335.21,338.8225,338.95,0.2539608349108632,42.28650137741049,338.8225,348.1391221007592,329.5058778992408
POWERGRID,2024-09-03 05:30:00,336.0,337.95,334.0,334.65,8434423,Utilities,-0.0026821636119804,0.6770233024304693,335.07,338.415,339.124,0.2054588673132908,46.51515151515149,338.415,347.71203404883505,329.117965951165
POWERGRID,2024-09-04 05:30:00,331.2,334.7,331.0,332.9,9025610,Utilities,-0.0052293440908411,0.6682535705337016,334.76,338.0225,339.12300000000005,0.2052406254960083,49.04153354632584,338.0225,347.5640697152782,328.4809302847217
POWERGRID,2024-09-05 05:30:00,332.35,334.3,329.6,331.25,13912371,Utilities,-0.0049564433763892,0.6599849661738921,334.35,336.9825,339.2,0.1606312449689347,36.80430879712738,336.9825,344.37967406922826,329.58532593077166
POWERGRID,2024-09-06 05:30:00,333.05,333.1,325.0,329.8,23755639,Utilities,-0.0043773584905659,0.652718616887999,332.83,336.34000000000003,339.26199999999994,0.1343198062925126,30.97826086956516,336.34000000000003,343.89503317767225,328.7849668223278
POWERGRID,2024-09-09 05:30:00,327.7,329.2,323.55,328.55,18597200,Utilities,-0.00379017586416,0.6464545226760221,331.42999999999995,335.46750000000003,339.202,0.1271519625536413,29.14485165794062,335.46750000000003,342.3234060209692,328.6115939790309
POWERGRID,2024-09-10 05:30:00,327.0,335.3,327.0,334.15,15472387,Utilities,0.0170445898645563,0.6745176647456788,331.33000000000004,335.1175,339.266,0.1374011891658104,45.88815789473682,335.1175,341.4464040374878,328.7885959625122
POWERGRID,2024-09-11 05:30:00,336.9,337.25,332.0,333.2,10134008,Utilities,-0.0028430345653149,0.6697569531445762,331.39,334.92999999999995,339.338,0.131026251693868,48.60627177700346,334.92999999999995,341.25250783021244,328.60749216978746
POWERGRID,2024-09-12 05:30:00,334.85,339.0,333.25,338.2,18410837,Utilities,0.0150060024009603,0.6948133299924839,332.78,335.165,339.486,0.1367275918224909,53.10015898251192,335.165,341.61187602845405,328.7181239715459
POWERGRID,2024-09-13 05:30:00,339.8,341.25,336.1,337.25,10417461,Utilities,-0.0028089887640448,0.6900526183913815,334.27,335.0975,339.528,0.1258295319183738,48.35526315789473,335.0975,341.42001407356804,328.7749859264319
POWERGRID,2024-09-16 05:30:00,337.25,341.5,337.05,338.25,7748570,Utilities,0.0029651593773165,0.6950638937609632,336.21,334.995,339.593,0.1249131077816665,55.0877192982456,334.995,341.0219482545562,328.9680517454438
POWERGRID,2024-09-17 05:30:00,336.7,340.0,334.5,336.9,11451846,Utilities,-0.0039911308203991,0.6882986720120281,336.76,334.815,339.543,0.1255505358398512,54.23143350604491,334.815,340.34416668318715,329.28583331681284
POWERGRID,2024-09-18 05:30:00,338.5,338.9,333.1,334.3,6583254,Utilities,-0.0077174235678242,0.675269356051116,336.98,334.69750000000005,339.441,0.1220510503941088,51.64473684210528,334.69750000000005,340.16197618715114,329.23302381284896
POWERGRID,2024-09-19 05:30:00,336.2,338.35,333.1,334.9,10589610,Utilities,0.0017947950942265,0.6782761212728645,336.32,334.7425,339.316,0.1189034088093062,45.353159851301086,334.7425,340.1976062510704,329.2873937489296
POWERGRID,2024-09-20 05:30:00,338.15,342.95,334.75,340.85,31236123,Utilities,0.0177664974619291,0.7080932097218751,337.04,334.9725,339.212,0.1326454590789508,58.54838709677423,334.9725,341.0478579058481,328.89714209415195
POWERGRID,2024-09-23 05:30:00,342.0,342.5,340.25,341.15,6542941,Utilities,0.0008801525597768,0.7095965923327492,337.62,335.1175,339.17900000000003,0.1312045139456411,60.690789473684255,335.1175,341.6439058779814,328.5910941220186
POWERGRID,2024-09-24 05:30:00,344.55,351.0,342.35,350.05,26145769,Utilities,0.0260882309834384,0.7541969431220252,340.25,335.8525,339.31800000000004,0.1550729749173445,72.83621837549944,335.8525,345.1933257833945,326.5116742166055
POWERGRID,2024-09-25 05:30:00,353.85,366.25,352.35,363.75,40770462,Utilities,0.0391372661048421,0.8228514156852926,346.14,337.3175,339.716,0.2016823035662018,82.76209677419361,337.3175,352.86248649928945,321.77251350071055
POWERGRID,2024-09-26 05:30:00,364.05,366.1,357.2,365.45,18733959,Utilities,0.0046735395189003,0.8313705838135814,352.25,338.925,340.176,0.1996078696839198,85.75727181544639,338.925,358.77410179593005,319.07589820407
POWERGRID,2024-09-27 05:30:00,362.2,363.3,353.35,354.25,33148043,Utilities,-0.030647147352579,0.7752442996742679,354.93,339.76750000000004,340.436,0.2332646001170811,71.48829431438129,339.76750000000004,360.74252964052687,318.7924703594732
POWERGRID,2024-09-30 05:30:00,354.25,357.45,349.7,352.85,16356171,Utilities,-0.0039520112914607,0.7682285141568539,357.27,340.6325,340.849,0.2326284539934591,66.81654676259001,340.6325,362.290955866618,318.974044133382
POWERGRID,2024-10-01 05:30:00,351.1,356.0,349.95,350.8,9856291,Utilities,-0.0058098342071701,0.7579553996492117,357.42,341.43999999999994,341.093,0.2338353912796269,65.52028218694889,341.43999999999994,363.3619572695103,319.5180427304896
POWERGRID,2024-10-03 05:30:00,343.0,349.9,342.6,344.15,19350466,Utilities,-0.0189566704675029,0.7246304184414942,353.5,342.0025,341.291,0.2446505613251957,55.09854327335047,342.0025,363.5763749172996,320.4286250827004
POWERGRID,2024-10-04 05:30:00,343.0,347.45,337.75,338.85,20121706,Utilities,-0.0154002615138746,0.6980706589827121,348.18,342.3825,341.325,0.2511835121733336,51.275917065390765,342.3825,363.4199922209679,321.3450077790321
POWERGRID,2024-10-07 05:30:00,340.0,340.0,325.0,328.95,13851446,Utilities,-0.0292164674634795,0.6484590328238546,343.12,342.34,341.115,0.2730878634135554,43.50558659217876,342.34,363.4876662890637,321.1923337109362
POWERGRID,2024-10-08 05:30:00,327.3,331.0,322.35,327.15,21148292,Utilities,-0.0054719562243502,0.6394387371586077,337.98,342.27,340.774,0.2734633459921252,43.23386537126994,342.27,363.61817630569095,320.921823694309
POWERGRID,2024-10-09 05:30:00,327.0,331.8,325.5,329.75,9228363,Utilities,0.0079474247287176,0.6524680531195197,333.77,342.05,340.52200000000005,0.2677578282549698,46.84247050659263,342.05,363.83669318643655,320.2633068135635
POWERGRID,2024-10-10 05:30:00,330.2,338.1,330.1,334.35,20773976,Utilities,0.0139499620924943,0.6755199198195949,331.81,342.1075,340.213,0.2724264583592982,49.63839579224198,342.1075,363.8017212776127,320.41327872238725
POWERGRID,2024-10-11 05:30:00,334.45,335.35,329.5,330.05,6098468,Utilities,-0.0128607746373561,0.6539714357303941,330.05,341.7,339.85,0.2704419371521553,42.74193548387096,341.7,364.0009558445119,319.3990441554881
POWERGRID,2024-10-14 05:30:00,330.05,331.5,327.8,330.7,5944216,Utilities,0.0019693985759732,0.6572287647206219,330.4,341.37250000000006,339.242,0.2705689751131602,43.01003344481606,341.37250000000006,364.1361939699562,318.6088060300439
POWERGRID,2024-10-15 05:30:00,333.45,333.45,327.5,329.85,12415489,Utilities,-0.0025703054127607,0.6529691806564777,330.93999999999994,340.9525,338.67400000000004,0.2702490385870112,34.85757121439282,340.9525,364.26218795654506,317.6428120434549
POWERGRID,2024-10-16 05:30:00,331.7,332.65,324.95,327.2,22085298,Utilities,-0.0080339548279522,0.6396893009270863,330.42999999999995,340.4675,338.362,0.2711981884983789,17.160826594788873,340.4675,364.5239090377055,316.41109096229445
POWERGRID,2024-10-17 05:30:00,328.5,331.9,324.6,331.15,17039729,Utilities,0.0120721271393642,0.6594838386369333,329.79,340.31,338.17,0.2740901969878947,20.37996545768567,340.31,364.57675438580486,316.04324561419514
POWERGRID,2024-10-18 05:30:00,331.5,333.85,328.25,332.05,10569021,Utilities,0.0027178016004831,0.6639939864695568,330.19,340.1675,337.77,0.2742047463095744,26.68067226890761,340.1675,364.6009170434874,315.7340829565126
POWERGRID,2024-10-21 05:30:00,333.0,333.75,329.45,331.15,8745904,Utilities,-0.0027104351754254,0.6594838386369333,330.28000000000003,339.6825,337.54,0.2658304968205816,26.963906581741,339.6825,364.4417890595989,314.92321094040113
POWERGRID,2024-10-22 05:30:00,332.9,335.65,321.05,322.75,11219831,Utilities,-0.0253661482711761,0.6173891255324484,328.86,338.7625,337.075,0.2789641242660121,23.760523854069262,338.7625,364.63459175112985,312.89040824887013
POWERGRID,2024-10-23 05:30:00,319.2,321.9,313.85,316.9,12541589,Utilities,-0.0181254841208365,0.5880731646203963,326.8,337.105,336.59,0.262259374610267,24.121557454890837,337.105,364.1531033482346,310.0568966517653
POWERGRID,2024-10-24 05:30:00,315.25,320.8,315.25,319.15,8327779,Utilities,0.0071000315556957,0.5993485342019547,324.4,334.875,336.23400000000004,0.2105835662461479,30.14112903225808,334.875,359.95620495720283,309.7937950427972
POWERGRID,2024-10-25 05:30:00,321.5,321.5,313.25,315.8,12979410,Utilities,-0.0104966316778942,0.5825607617138566,321.15,332.3925,335.88,0.2068214983662769,34.7270615563299,332.3925,354.36777977188444,310.4172202281155
POWERGRID,2024-10-28 05:30:00,314.5,320.45,310.75,318.3,9610615,Utilities,0.0079164027865736,0.5950889501378103,318.58,330.595,335.47399999999993,0.1937030287707177,39.88571428571434,330.595,350.85678409560256,310.3332159043974
POWERGRID,2024-10-29 05:30:00,316.1,321.2,314.15,320.55,15856332,Utilities,0.0070688030160226,0.6063643197193689,318.14,328.98,335.079,0.1985825959393153,39.4009216589862,328.98,346.7712870455406,311.18871295445933
POWERGRID,2024-10-30 05:30:00,318.55,325.4,316.75,318.45,14498110,Utilities,-0.0065512400561535,0.5958406414432473,318.45,327.3625,334.638,0.1986542924348702,30.56234718826404,327.3625,342.48278525907426,312.24221474092576
POWERGRID,2024-10-31 05:30:00,320.4,322.7,317.85,320.8,9900390,Utilities,0.0073794944261267,0.6076171385617644,318.78,326.195,334.3210000000001,0.1956493003510572,38.12580231065471,326.195,339.33348905836726,313.0565109416327
POWERGRID,2024-11-01 05:30:00,322.45,322.7,320.0,322.05,847672,Utilities,0.0038965087281794,0.6138812327737413,320.03000000000003,325.355,334.082,0.1919513267070265,39.06447534766124,325.355,337.1681461115416,313.54185388845843
POWERGRID,2024-11-04 05:30:00,324.55,324.7,311.6,315.45,9249409,Utilities,-0.0204937121564975,0.5808068153345027,319.46,324.67999999999995,333.666,0.1778065427694143,34.10596026490067,324.67999999999995,337.1525973321729,312.207402667827
POWERGRID,2024-11-05 05:30:00,312.35,317.7,312.0,316.6,7518195,Utilities,0.0036455856712633,0.5865697820095217,318.67,324.15250000000003,333.23299999999995,0.1784121735925905,37.8995433789955,324.15250000000003,337.0697049689757,311.23529503102435
POWERGRID,2024-11-06 05:30:00,317.4,320.35,313.9,318.5,11019250,Utilities,0.0060012634238786,0.5960912052117266,318.68,323.59000000000003,332.896,0.1771635399630339,34.850299401197674,323.59000000000003,336.4605948007978,310.71940519920224
POWERGRID,2024-11-07 05:30:00,319.0,319.0,311.7,312.95,14504208,Utilities,-0.017425431711146,0.5682786269105489,317.11,322.52000000000004,332.466,0.1754613101242179,29.418103448275872,322.52000000000004,335.18060612168443,309.85939387831564
POWERGRID,2024-11-08 05:30:00,311.85,317.55,308.7,316.25,15740539,Utilities,0.0105448154657294,0.5848158356301683,315.95,321.83000000000004,332.125,0.1780957646700337,34.7336065573771,321.83000000000004,334.2648576272727,309.3951423727274
POWERGRID,2024-11-11 05:30:00,313.55,332.4,312.8,329.8,22838987,Utilities,0.0428458498023716,0.6527186168879986,318.82000000000005,321.785,331.973,0.2390700374893063,56.53382761816497,321.785,334.0905443216725,309.47945567832744
POWERGRID,2024-11-12 05:30:00,331.5,332.5,321.8,322.7,12069181,Utilities,-0.0215281989084293,0.6171385617639695,320.04,321.4275,331.716,0.2509199212303289,55.25362318840581,321.4275,333.1480386529718,309.7069613470282
POWERGRID,2024-11-13 05:30:00,322.65,324.6,317.15,318.0,12918639,Utilities,-0.0145646110938951,0.5935855675269364,319.93999999999994,320.96750000000003,331.38300000000004,0.2544025832655514,49.00260190806594,320.96750000000003,332.4539347911154,309.4810652088847
POWERGRID,2024-11-14 05:30:00,315.1,318.8,310.6,312.1,12500377,Utilities,-0.0185534591194967,0.5640190428464054,319.77000000000004,320.015,330.96700000000004,0.2562660204147044,46.92691029900334,320.015,331.09851549777846,308.9314845022215
POWERGRID,2024-11-18 05:30:00,314.0,315.55,310.1,312.05,9408101,Utilities,-0.00016020506248,0.5637684790779263,318.92999999999995,319.015,330.583,0.2556417915455744,44.5887445887446,319.015,329.0895693391056,308.9404306608944
POWERGRID,2024-11-19 05:30:00,313.05,318.25,312.25,315.05,13157158,Utilities,0.0096138439352668,0.5788023051866711,315.98,318.21,330.288,0.2595269906942978,45.29914529914532,318.21,326.6406833087633,309.77931669123666
POWERGRID,2024-11-21 05:30:00,316.0,326.75,313.0,325.9,25406386,Utilities,0.0344389779400093,0.6331746429466307,316.62,318.3675,330.235,0.2755486861915967,55.53903345724906,318.3675,327.2603282754628,309.47467172453725
POWERGRID,2024-11-22 05:30:00,325.8,337.6,324.0,336.95,31523269,Utilities,0.033906106167536,0.688549235780507,320.41,319.37,330.291,0.2900960508479185,60.63199473337719,319.37,331.49823586772544,307.24176413227457
RELIANCE,2023-10-03 05:30:00,1164.97,1167.8,1158.0,1159.08,8859056,Energy,,,,,,,,,,
RELIANCE,2023-10-04 05:30:00,1154.5,1159.5,1147.55,1157.08,10286386,Energy,-0.001725506436139,-0.001725506436139,,,,,,,,
RELIANCE,2023-10-05 05:30:00,1159.63,1164.7,1154.5,1157.05,10953682,Energy,-2.5927334324271637e-05,-0.001751389032681,,,,,,,,
RELIANCE,2023-10-06 05:30:00,1158.53,1162.4,1156.03,1159.0,5431026,Energy,0.0016853204269478,-6.902025744548457e-05,,,,,,,,
RELIANCE,2023-10-09 05:30:00,1154.05,1155.97,1147.5,1149.13,7576878,Energy,-0.008515962036238,-0.0085843945197914,1156.268,,,,,,,
RELIANCE,2023-10-10 05:30:00,1153.28,1158.95,1151.88,1154.2,10236032,Energy,0.0044120334513935,-0.0042102357041792,1155.292,,,,,,,
RELIANCE,2023-10-11 05:30:00,1157.22,1174.85,1156.5,1172.53,9814118,Energy,0.0158811297868652,0.0116040307830347,1158.382,,,,,,,
RELIANCE,2023-10-12 05:30:00,1171.93,1179.68,1169.08,1174.7,12554450,Energy,0.0018506989160191,0.0134762052662456,1161.9119999999998,,,,,,,
RELIANCE,2023-10-13 05:30:00,1170.0,1178.75,1164.58,1174.65,10150316,Energy,-4.256405890856741e-05,0.0134330676053422,1165.042,,,,,,,
RELIANCE,2023-10-16 05:30:00,1172.5,1177.28,1168.0,1172.03,5929036,Energy,-0.002230451623888,0.011172654174,1169.6219999999998,,,,,,,
RELIANCE,2023-10-17 05:30:00,1178.0,1179.85,1170.65,1177.63,7928180,Energy,0.0047780346919448,0.0160040721951892,1174.308,,,,,,,
RELIANCE,2023-10-18 05:30:00,1177.63,1183.5,1160.5,1162.0,8918320,Energy,-0.0132724200300604,0.0025192393967627,1172.202,,,,,,,
RELIANCE,2023-10-19 05:30:00,1156.0,1160.9,1150.5,1153.08,12032556,Energy,-0.0076764199655766,-0.0051765193084172,1167.878,,,,,,,
RELIANCE,2023-10-20 05:30:00,1150.0,1157.35,1148.15,1149.55,8913312,Energy,-0.0030613660804107,-0.0082220381682025,1162.858,,,,43.71123135805731,,,
RELIANCE,2023-10-23 05:30:00,1145.0,1153.13,1127.63,1131.6,7853962,Energy,-0.0156148057935714,-0.0237084584325502,1154.7720000000002,,,,35.33930857874523,,,
RELIANCE,2023-10-25 05:30:00,1125.03,1140.6,1121.5,1128.97,11620688,Energy,-0.0023241428066453,-0.0259774993960729,1145.04,,,,35.103338632750464,,,
RELIANCE,2023-10-26 05:30:00,1125.5,1129.0,1110.15,1113.25,15222534,Energy,-0.013924196391401,-0.0395399799841256,1135.29,,,,30.09814612868054,,,
RELIANCE,2023-10-27 05:30:00,1120.0,1136.75,1117.97,1132.9,11771084,Energy,0.0176510217830676,-0.0225868792490597,1131.254,,,,39.7839361202443,,,
RELIANCE,2023-10-30 05:30:00,1137.0,1162.5,1134.97,1156.25,16813304,Energy,0.0206108217848,-0.0024415916071369,1132.594,,,,52.52088939243729,,,
RELIANCE,2023-10-31 05:30:00,1164.0,1164.0,1141.45,1143.95,12808438,Energy,-0.0106378378378377,-0.0130534561893917,1135.064,1153.9315,,,46.5476591444931,1153.9315,1188.2664962789236,1119.5965037210767
RELIANCE,2023-11-01 05:30:00,1144.58,1158.75,1137.6,1148.7,10309190,Energy,0.0041522793828401,-0.0089553784035616,1139.01,1153.4125,,0.1600910692751713,41.16556684214434,1153.4125,1187.733618786206,1119.0913812137944
RELIANCE,2023-11-02 05:30:00,1156.97,1162.15,1153.97,1160.1,10562104,Energy,0.0099242622094539,0.0008800082824305,1148.38,1153.5635,,0.1641037427580331,44.93407356002772,1153.5635,1187.9790021832648,1119.1479978167351
RELIANCE,2023-11-03 05:30:00,1163.6,1167.47,1157.88,1159.85,8850156,Energy,-0.0002154986639082,0.0006643199779132,1153.77,1153.7035,,0.1641082923993657,44.87179487179481,1153.7035,1188.2014012481384,1119.2055987518618
RELIANCE,2023-11-06 05:30:00,1166.15,1170.0,1162.8,1169.5,10647304,Energy,0.0083200413846618,0.0089898885322838,1156.4199999999998,1154.2285,,0.1665911238445376,49.16407850393182,1154.2285,1189.379194101105,1119.077805898895
RELIANCE,2023-11-07 05:30:00,1167.03,1169.55,1159.78,1161.9,6960204,Energy,-0.0064985036340315,0.0024329640749556,1160.01,1154.867,,0.1652913107462002,44.87054066392746,1154.867,1190.0915943385553,1119.6424056614446
RELIANCE,2023-11-08 05:30:00,1166.0,1170.5,1160.88,1167.95,7884494,Energy,0.0052069885532317,0.0076526210442762,1163.86,1155.5545,,0.1655580824655638,52.06956521739133,1155.5545,1191.2577626992047,1119.8512373007952
RELIANCE,2023-11-09 05:30:00,1167.93,1167.95,1152.1,1155.28,14513610,Energy,-0.0108480671261612,-0.0032784622286644,1162.896,1154.692,,0.1600247050458246,50.74576271186442,1154.692,1189.490559316821,1119.893440683179
RELIANCE,2023-11-10 05:30:00,1152.78,1158.18,1149.03,1157.45,7734954,Energy,0.0018783325254483,-0.0014062877454537,1162.416,1153.8295,,0.1600305600023497,52.70288764198716,1153.8295,1187.3724719519369,1120.2865280480632
